"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1229,152,100,0,0,0,0,0,0.157133777160197,0.632219419116154,0,0,0,0.0143347855581822,0.345775251487847,0.0672627629074166,0.0954646223257218,0.179759660831585,0.223870990444536,0.0267811129549314,0,0,0,0,0,0,0.497814421076328,0.806979050161317,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,10.95,141.05,0,0,5.39468549397899,5.39468549397899,0,15.4800380796485,34.5047288902474,27.6540660377647,6.00241179597177,0,13.1128703349439,20.1374226124816,21.0872872653295,19.0638815288852,0,22.8078933704979,41.4320940944654,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1230,796,100,0,0,0,0,0,0.820598164340481,0.241930452175438,0,0,0,0.0284159274693333,0.0475820334626804,0.143162875490802,0.111797613464303,0.275733190594623,0.231867880523286,0.265625050648577,0,0,0,0,0,0,0.807125089690089,0.232361954404041,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,730.15,65.85,0,0,9.72395306230418,9.72395306230418,0,35.3231696735935,31.5992588187561,54.885910376842,33.5776789894089,0,26.7000394243746,42.7243305512518,34.3419338572048,61.7811076556409,0,97.1010867736895,20.7269846995853,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1231,831,100,0,0,0,0,0,0.344142621615902,0.879969263914973,0,0,0,0.0714045363960839,0.343482631093667,0.161541824485511,0.311231442424817,0.153323091100119,0.0672610909408781,0.324660886874774,0,0,0,0,0,0,0.992433023639023,0.7746308343485,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,61.7,769.3,0,0,13.9627323521165,13.9627323521165,0,51.1030692249548,70.5489751501526,40.2158321795625,74.4403682221725,0,58.9735890931383,45.1326699269702,56.5153914759883,39.2552711847654,0,135.129908255956,102.51372180296,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1232,264,100,0,0,0,0,0,0.431886317208409,0.130884469952434,0,0,0,0.377893738535822,0.165613484293754,0.178288324225504,0.025050330961255,0.0243602861981083,0.0969895059349696,0.0303959367283308,0,0,0,0,0,0,0.104196020634845,0.758841485949233,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,210.7,53.3,0,0,15.4888754646002,15.4888754646002,0,63.326721723223,19.8798363860682,46.4396609081414,30.484292763047,0,44.3046866951781,20.4440185564591,35.9764542882966,39.6637180092309,0,20.8666820805952,114.891207120842,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1233,784,100,0,0,0,0,0,0.504897259641439,0.166520315455273,0,0,0,0.0500564391691449,0.0479244110392959,0.0505994068739172,0.138076569015777,0.107567005127502,0.147500014099384,0.0630124052673742,0,0,0,0,0,0,0.605903364252299,0.380834716837853,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,714.35,69.65,0,0,14.6943419114476,14.6943419114476,0,38.9945677728254,34.4345297935846,37.2791390797362,23.7597625364706,0,33.1573600625229,58.5664489905989,37.4042989367181,31.0951003078925,0,111.54706346839,51.6558449334581,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1234,395,100,0,0,0,0,0,0.349921185523272,0.433274601120502,0,0,0,0.216586505468775,0.250595754995433,0.376686415177507,0.306979090332676,0.361234158420026,0.0262317118577507,0.193065833604452,0,0,0,0,0,0,0.604034775169566,0.451574409846216,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,195.15,199.85,0,0,18.2216614875928,18.2216614875928,0,32.6762025107924,45.6015639159333,78.3483953417782,36.8985451146647,0,36.1757042633225,33.557295857431,30.5744991782368,20.8333614034899,0,113.08463295482,86.9118579517869,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1235,526,100,0,0,0,0,0,0.771092162933201,0.149105226621032,0,0,0,0.29131485297656,0.34224471508599,0.0975922926104301,0.0860924788998883,0.224715318205924,0.108376168143942,0.187069238220506,0,0,0,0,0,0,0.472871055360883,0.288974511204287,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,511.65,14.35,0,0,6.18380737767684,6.18380737767684,0,35.8778629886394,29.0717804933346,25.3549019448228,18.4170258756745,0,55.4255308831969,37.8961183958685,31.2023953196579,19.2394195119784,0,44.8486049774244,18.1931161070392,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1236,803,100,0,0,0,0,0,0.997749206377193,0.949689398286864,0,0,0,0.213572742670266,0.0606109500422964,0.00435356486193596,0.213560203009331,0.0412107774369721,0.424122086692326,0.0840638063751291,0,0,0,0,0,0,0.550989238079637,0.649247608846053,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,558.2,244.8,0,0,41.0193792454763,41.0193792454763,0,198.248488412635,66.6213771603143,213.431235074117,45.2017698768533,0,148.673821714375,187.98541376786,87.2953094537821,83.2311303097079,0,223.138238955609,260.606635412556,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1237,708,100,0,0,0,0,0,0.740603015758097,0.43140896060504,0,0,0,0.244266054888036,0.196354365813485,0.0697503348666261,0.150552738958017,0.0938250882019551,0.111693734245877,0.0503968444481073,0,0,0,0,0,0,0.611097673652694,0.929998559877276,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,574.65,133.35,0,0,21.3794662923883,21.3794662923883,0,44.1085682092911,43.8161229638012,39.8252432509834,29.9411703881215,0,62.0868661422722,45.026191208416,47.094837129037,31.3276403936137,0,132.383126210492,209.566218651766,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1238,518,100,0,0,0,0,0,0.678978768642992,0.47851103823632,0,0,0,0.207239481680955,0.130390532910072,0.0943682522474633,0.176667166929109,0.12864091229318,0.208588217306958,0.356615899566413,0,0,0,0,0,0,0.503388832323253,0.987480953568593,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,223.2,294.8,0,0,22.8025852643257,22.8025852643257,0,68.8867109634973,42.8196954191582,23.7608147122415,94.1450588467773,0,46.6024620989515,47.2379196475838,29.5811106157825,32.7592493969662,0,118.477301845677,226.722291291397,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1239,113,100,0,0,0,0,0,0.906682393047959,0.926088797161356,0,0,0,0.46513029741595,0.0707224901167881,0.113551245321625,0.246259280892944,0.309837806060017,0.0279994404052245,0.266176172133866,0,0,0,0,0,0,0.204569430788979,0.53929164679721,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,25.05,87.95,0,0,8.6113450260627,8.6113450260627,0,46.2274411555461,27.6881125927241,11.3002095928396,36.7616433399356,0,18.952850084243,14.5669958612286,15.5881196327271,32.781373080648,0,19.9538942248585,50.2824652914858,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1240,283,100,0,0,0,0,0,0.28715098882094,0.12321187206544,0,0,0,0.121058623247825,0.0342342796924442,0.424760307085384,0.0777248053346715,0.044380349281746,0.224606009312462,0.270471628002675,0,0,0,0,0,0,0.7187768840231,0.879853441379964,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,266.55,16.45,0,0,8.43223763771796,8.43223763771796,0,25.5319717011313,10.3740567104474,41.0364408018557,37.3868468286572,0,8.68695331487034,38.1741163341699,26.1442858806762,56.9088606550213,0,55.4387998275196,74.709595663546,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1241,484,100,0,0,0,0,0,0.742161841131747,0.526043714489788,0,0,0,0.182437116288178,0.0406474542927641,0.0409003407956678,0.0890946957412699,0.106526881195241,0.0809223594305017,0.0602941837619466,0,0,0,0,0,0,0.407384811900556,0.566139528062195,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,351.15,132.85,0,0,21.9359714192297,21.9359714192297,0,76.5588181176992,34.0421951793885,30.339135747327,43.2620838002152,0,36.0838205469315,38.1663946975677,54.2148746339872,28.994736364418,0,90.0598631320769,123.901605698784,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1242,466,100,0,0,0,0,0,0.80896632024087,0.622028837911785,0,0,0,0.441203988323238,0.10493604129136,0.0475179324319658,0.0542802051512714,0.0197400877216938,0.00408298336094574,0.00351479646398181,0,0,0,0,0,0,0.541235031560063,0.848369002342224,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,310.75,155.25,0,0,13.419839986496,13.419839986496,0,40.8675331180865,33.7256344796155,15.997614953815,13.7277092043793,0,41.4732316967031,30.6841292767724,23.3528990649307,7.20726972175353,0,73.6838731195282,121.391179337927,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1243,929,100,0,0,0,0,0,0.822699470212683,0.135650810552761,0,0,0,0.230843638729965,0.0984159220364615,0.229528305030632,0.0925536890323429,0.11449602596111,0.118453496426155,0.0775405990913994,0,0,0,0,0,0,0.175992097007111,0.771440360927954,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,883.45,45.55,0,0,13.8049380943731,13.8049380943731,0,44.1004833485864,40.8564882433494,44.6425569914722,28.2937597732303,0,42.8278070023621,49.4395963192513,30.7250540661594,39.7861057471866,0,54.0851910853317,109.845393741913,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1244,560,100,0,0,0,0,0,0.913299363804981,0.710175911895931,0,0,0,0.0125281293052164,0.010666624301978,0.0135101205246341,0.126487073656698,0.0421550316272175,0.0634629635869641,0.123100962015741,0,0,0,0,0,0,0.49430696410127,0.961384122725576,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,192.2,367.8,0,0,33.2844202530095,33.2844202530095,0,36.6078435656393,64.8260019306743,54.279272965693,110.495486928557,0,47.9479981471155,65.7810363010656,35.4939209027776,35.7262619017675,0,150.326521804686,301.393862788073,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1245,710,100,0,0,0,0,0,0.237672985997051,0.0257558138109744,0,0,0,0.477630472571311,0.0572406647192254,0.455630844636545,0.000383022776350815,0.140769960377486,0.112745395797476,0.145151869602663,0,0,0,0,0,0,0.357425429392606,0.0480295401066542,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,705.3,4.7,0,0,4.60091524075717,4.60091524075717,0,44.3684038833706,32.7243672288146,32.8935684003007,18.900292395399,0,29.0032212367051,51.3879721745325,50.774112757544,35.6394222884243,0,55.0235356341649,2.85205373832889,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1246,961,100,0,0,0,0,0,0.366791027365252,0.836159587139264,0,0,0,0.451184061994458,0.0814830778403015,0.0345973609378213,0.252414797867612,0.195207016480751,0.170939421349284,0.297311564233447,0,0,0,0,0,0,0.578568201744929,0.431986211799085,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,139.8,821.2,0,0,17.3071326945067,17.3071326945067,0,107.74316439424,29.5232290346361,47.169905660283,91.9296641889588,0,56.7464118967701,51.1337513421007,45.7538034081954,57.0173334678979,0,111.049668830521,89.3475767644776,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1247,893,100,0,0,0,0,0,0.45579176559113,0.408667430281639,0,0,0,0.0283226409852548,0.0958750265483903,0.00273917585227479,0.0981806251685124,0.318722482870289,0.140071438945362,0.0316322098948542,0,0,0,0,0,0,0.705783978337422,0.398482390213758,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,853,40,0,0,18.1398079256355,18.1398079256355,0,44.9730621126633,49.7021391046597,40.2616442783948,11.0028704388781,0,62.2904909529367,68.4427344189056,60.9899689767873,21.4276628880078,0,132.381615435313,73.6201309711585,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1248,638,100,0,0,0,0,0,0.508546666009352,0.749236064497381,0,0,0,0.228325021869436,0.189994608465366,0.472280034897201,0.00422969466204398,0.00144333332220982,0.0044415678075163,0.00147860633723628,0,0,0,0,0,0,0.519661515718326,0.877050273818895,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,170.15,467.85,0,0,22.6513041334791,22.6513041334791,0,46.0309964217477,36.6052555904491,54.3027332839265,36.212966564042,0,29.6354606226357,42.8565231784774,33.2389673029777,41.5429707778901,0,119.871630900463,203.197751748855,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1249,586,100,0,0,0,0,0,0.459337276639417,0.15143485669978,0,0,0,0.0433877247533454,0.0856162695565969,0.013239884373133,0.00298616000002714,0.170080439074377,0.33544392998791,0.102675636533113,0,0,0,0,0,0,0.416580190882087,0.316629958571866,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,545.95,40.05,0,0,9.93386022386909,9.93386022386909,0,37.8224383416149,63.8257496296712,55.4782081447064,21.3957693801467,0,74.4059102066779,59.5709219069346,73.729305749585,32.6851004201254,0,55.520029576816,32.3996020118506,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1250,255,100,0,0,0,0,0,0.481419920455664,0.275311262579635,0,0,0,0.00505411924329688,2.44101165360166e-05,0.006539893682986,0.313736387595886,0.197874313895264,0.0181271459864336,0.14622029118015,0,0,0,0,0,0,0.446689404547215,0.203448635758832,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,254.85,0.15,0,0,0.670820393249937,0.670820393249937,0,26.3266924782075,2.30045762037858,27.4774548733282,2.01246117974981,0,2.18848661960966,23.4890231922555,4.16596485317564,31.654549851732,0,23.740870821611,1.11803398874989,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1251,406,100,0,0,0,0,0,0.0710367169231176,0.734339281683788,0,0,0,0.256452752490317,0.0933289574218651,0.196438615487008,0.36944410893964,0.104424773652168,0.136275815075856,0.0235439701214373,0,0,0,0,0,0,0.224496897077188,0.328525354387239,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,26,380,0,0,7.65024939393963,7.65024939393963,0,26.1583739233881,25.5793913758302,22.1178660815188,13.6569820200049,0,27.7106762629021,31.9471603218749,24.7150071605769,18.4659002944403,0,22.3698575390142,39.1460154589939,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1252,420,100,0,0,0,0,0,0.232608131598681,0.663325240835547,0,0,0,0.0395768717892938,0.33811326276154,0.33375298210474,0.292357389511569,0.220319369873473,0.121100893295552,0.15557944374187,0,0,0,0,0,0,0.197027716552839,0.327167526585981,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,56.7,363.3,0,0,11.4206645580443,11.4206645580443,0,48.7236028397348,35.9538812779284,45.3545970512826,36.2245918214627,0,24.8733105747379,50.2112379956184,32.7611371179811,20.6655064756404,0,27.6384552847354,43.2688960850754,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1253,159,100,0,0,0,0,0,0.281544733094051,0.145988365402445,0,0,0,0.0520469453860331,0.00878360112111505,0.0430112828393448,0.164285790236805,0.105724526261978,0.142390226375477,0.103561959579216,0,0,0,0,0,0,0.495709023438394,0.451941177714616,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,146.75,12.25,0,0,6.96513875631612,6.96513875631612,0,23.3702464910542,12.9801467836969,12.4079770606188,13.5506845816578,0,14.4129875642185,29.8661928220557,20.5510276346976,15.5681016657036,0,37.5736119609158,25.5219204029131,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1254,964,100,0,0,0,0,0,0.964840311557055,0.81362533965148,0,0,0,0.509359873029215,0.147065750213205,0.179414778695765,0.226934196207875,0.115385097564913,0.268165546117142,0.142421048127337,0,0,0,0,0,0,0.600231108954176,0.62553933262825,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,724.15,239.85,0,0,28.81752938751,28.81752938751,0,102.759094872169,44.02496301442,67.9220915926165,58.9185655665602,0,56.1616791996671,46.8799979791629,85.8507119180855,48.3781975687396,0,172.772012840774,171.185425781519,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1255,396,100,0,0,0,0,0,0.316308672074229,0.193793075857684,0,0,0,0.00116064124719491,0.00774595380323815,0.0053334428322675,0.294675256850877,0.191627279027546,0.267639242016859,0.0222579913334152,0,0,0,0,0,0,0.86323094018735,0.837666285224259,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,286.1,109.9,0,0,12.8427739256464,12.8427739256464,0,44.5639398711795,49.6873382155592,29.3124726461549,7.8932016051123,0,38.7549317744478,28.0140472282258,33.2019339956671,28.9327714392848,0,110.466606051927,109.089666161181,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1256,784,100,0,0,0,0,0,0.0439193355850875,0.840124061563984,0,0,0,0.232994119041006,0.227787749948805,0.040414686337813,0.102058187529194,0.272557288562718,0.275857499657292,0.162891357956773,0,0,0,0,0,0,0.651120418682694,0.830631278920919,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,6.7,777.3,0,0,3.49586221576008,3.49586221576008,0,34.2989949215947,34.94939951295,37.1637556880639,38.4666636261363,0,28.0099136585227,33.6396930332074,45.1202778546876,38.4069620881697,0,21.1044395429268,37.631558704448,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1257,839,100,0,0,0,0,0,0.556447738781571,0.768263491336256,0,0,0,0.0363876152637902,0.302695153029574,0.434613864995273,0.246281183115343,0.268278694619883,0.159975206449091,0.252090369449871,0,0,0,0,0,0,0.51797463116236,0.856442738091573,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,159.5,679.5,0,0,19.8640113614653,19.8640113614653,0,51.1431427723363,61.743505944478,70.1091442342806,65.3278372195917,0,36.7515126792153,55.2390975192104,28.3522949966832,34.4176744680618,0,105.449052302896,149.883208918776,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1258,494,100,0,0,0,0,0,0.392551529686898,0.110074903117493,0,0,0,0.528392206753247,0.170898570830209,0.241838450051064,0.0553679975478108,0.00222015982749093,0.106440297563187,0.0753828430142678,0,0,0,0,0,0,0.389871975174174,0.583478947868571,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,466.75,27.25,0,0,7.85309191539097,7.85309191539097,0,38.0814570154695,34.0742223914053,33.2345729941768,25.4692280791423,0,45.620170977321,36.7413076007173,31.4349369835203,30.3264692445742,0,54.6291564719986,45.8191812281827,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1259,915,100,0,0,0,0,0,0.275170368840918,0.454228362301365,0,0,0,0.163988997881686,0.178904875108025,0.234883608648183,0.0394214909795449,0.10059314717827,0.1349531073042,0.0784119783867597,0,0,0,0,0,0,0.0217056167311966,0.537574865156785,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,127.1,787.9,0,0,20.7107904751427,20.7107904751427,0,60.9937658591779,38.8450362608308,29.0480545593713,44.890363518712,0,42.6852310216124,54.1101216331833,47.3468722915197,58.4635513983308,0,7.89720136970587,139.738816518909,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1260,70,100,0,0,0,0,0,0.441432330524549,0.566970410058275,0,0,0,0.0590551220689251,0.0103631586694758,0.0747075638463771,0.144925143115987,0.112287246081059,0.230915526675382,0.168437096072194,0,0,0,0,0,0,0.411590805510059,0.538309415569529,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,24.8,45.2,0,0,10.1390334845093,10.1390334845093,0,24.623266703626,15.5262087418254,24.0118391851318,29.2243589817593,0,8.88523316638639,27.7156615424717,16.4107634768994,17.8852335446694,0,41.1767691276219,52.9477150245012,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1261,852,100,0,0,0,0,0,0.107698238221928,0.985494697233662,0,0,0,0.0176562701596268,0.0253502417618629,0.0235426150686498,0.229130669920246,0.125559111125354,0.103493157899592,0.266072632429478,0,0,0,0,0,0,0.38694401900284,0.590988155687228,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,13.55,838.45,0,0,7.76276537812328,7.76276537812328,0,36.7851156970058,44.488792201845,31.8464655561815,55.5829394499314,0,32.4868799428485,39.8244833448497,33.1195601292936,37.1388220769474,0,29.6042315609743,61.5206212753518,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1262,722,100,0,0,0,0,0,0.695638179080561,0.652028241427615,0,0,0,0.372785809018194,0.0638390855595374,0.140019907189812,0.00638365416651595,0.0131560796573417,0.00508286643006284,0.00315124801521432,0,0,0,0,0,0,0.514993326039985,0.228904996067286,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,630.55,91.45,0,0,19.5756965326101,19.5756965326101,0,84.3794063176929,80.2740536176573,46.1115352619117,25.1519069068854,0,76.2902180388879,60.0090124810213,53.3774050364108,19.7019902815079,0,105.093141646126,45.9185491701854,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1263,806,100,0,0,0,0,0,0.931900945724919,0.00942719704471529,0,0,0,0.0808391101706714,0.175501942010891,0.0603899353318752,0.335818715124895,0.393991644178235,0.0395044768626977,0.0185624480573859,0,0,0,0,0,0,0.11597712803632,0.0817824441473931,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,803.15,2.85,0,0,2.77725726117276,2.77725726117276,0,29.2511808128726,32.2380536829251,31.4766412974514,0.825577947481897,0,39.2627786774406,42.6779864369887,46.4253503798812,19.8156636607455,0,16.9285650835939,2.26878126337746,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1264,924,100,0,0,0,0,0,0.976997214602306,0.747941417619586,0,0,0,0.0155528988135932,0.108282048561369,0.0087683801359162,0.195818184252418,0.120917354324158,0.156874604312102,0.138797727003517,0,0,0,0,0,0,0.627648197347298,0.248529892414808,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,828.8,95.2,0,0,20.8240751358412,20.8240751358412,0,58.715549809856,147.997724022329,49.3493187709607,58.6295012860644,0,61.8125136368459,196.329603366112,64.8186945093369,89.6714910982832,0,171.278966048159,57.3598062097585,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1265,150,100,0,0,0,0,0,0.530855785124004,0.301302189938724,0,0,0,0.03770540348235,0.448094243120739,0.108949631552998,0.2643002921725,0.0798120164449199,0.0845855185020249,0.285886752106185,0,0,0,0,0,0,0.0766174148302525,0.80150917568244,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,43.4,106.6,0,0,14.9539644453094,14.9539644453094,0,42.3588678343806,90.572956925982,16.2978849128216,58.1391027034121,0,26.170041127816,49.9573502310247,26.8098077104944,20.9858975204026,0,10.0758961988761,116.451706728583,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1266,928,100,0,0,0,0,0,0.149565954227,0.764533175388351,0,0,0,0.271966907438178,0.300921854708752,0.192482812873324,0.0601095525656539,0.00984887372089109,0.0526831233841709,0.0407978780645681,0,0,0,0,0,0,0.465210449649021,0.337920667370781,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,87.85,840.15,0,0,17.6583810427975,17.6583810427975,0,40.0555863769337,70.450038287689,43.346674734359,49.9771263469073,0,57.1565486417049,40.8376438827552,33.7471636235044,32.0565290172155,0,89.8620433893269,60.4209792774174,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1267,555,100,0,0,0,0,0,0.161835273029283,0.00931219221092761,0,0,0,0.0890587873341853,0.479379746098912,0.0405820242871166,0.112701336538308,0.0221932351565763,0.0865422213019545,0.116983982489317,0,0,0,0,0,0,0.329722803086042,0.907686855643988,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,551.95,3.05,0,0,3.28433282498336,3.28433282498336,0,25.2959326874167,32.961340992138,18.1572082250085,11.5278838154779,0,37.705786237519,48.3366484041598,30.8799031904673,18.225127246686,0,43.1978008699517,30.5191484326256,0,0,0,0,0
"output,triploid_fertility=1,apomixis=1,haploid_tetraploid=0,offspring_survival_variation=1,parent_survival=0",1268,323,100,0,0,0,0,0,0.159363085404038,0.679949539946392,0,0,0,0.103213104570721,0.179503815624721,0.104250046362806,0.323719964885101,0.409898199041607,0.111316329233652,0.149720604674406,0,0,0,0,0,0,0.908373601036146,0.715314077679068,0,20,10,10,FALSE,TRUE,TRUE,TRUE,0,27.1,295.9,0,0,7.55958784730045,7.55958784730045,0,30.9769014114167,34.2874459149179,20.6226115044424,16.5818543817283,0,28.9854319125642,26.8960474497844,24.3100044382858,29.1552559132727,0,66.7409761296375,54.7159170529689,0,0,0,0,0
