"dir_out","id","n_indivs","n_iterations","prob_survival_parent_1","prob_survival_parent_2","prob_survival_parent_3","prob_survival_parent_4","prob_survival_offspring_1","prob_survival_offspring_2","prob_survival_offspring_3","prob_survival_offspring_4","prob_gametes_1_0","prob_gametes_1_1","prob_gametes_2_0","prob_gametes_2_1","prob_gametes_2_2","prob_gametes_3_0","prob_gametes_3_1","prob_gametes_3_2","prob_gametes_3_3","prob_gametes_4_0","prob_gametes_4_1","prob_gametes_4_2","prob_gametes_4_3","prob_gametes_4_4","prob_apomixis_1","prob_apomixis_2","prob_apomixis_3","prob_apomixis_4","n_points_to_average","num_gametes_per_parent","num_offspring_per_apomixis","progress","set_seed","save_plot","save_time_series","counts_all_mean_1","counts_all_mean_2","counts_all_mean_3","counts_all_mean_4","counts_all_sd_1","counts_all_sd_2","counts_all_sd_3","counts_all_sd_4","counts_gametes_mean_0","counts_gametes_mean_1","counts_gametes_mean_2","counts_gametes_mean_3","counts_gametes_mean_4","counts_offspring_sexual_mean_1","counts_offspring_sexual_mean_2","counts_offspring_sexual_mean_3","counts_offspring_sexual_mean_4","counts_offspring_asexual_mean_1","counts_offspring_asexual_mean_2","counts_offspring_asexual_mean_3","counts_offspring_asexual_mean_4","counts_parent_survived_mean_1","counts_parent_survived_mean_2","counts_parent_survived_mean_3","counts_parent_survived_mean_4"
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2494,541,100,0,0,0,0,0.0726585073862225,0.0784222313668579,0.536831041565165,0.163625462679192,0.0484597502957632,0.0261337883554796,0.277507100482821,0.468286211169113,0.0723902606124543,0,0,0,0,0.0694507298898404,0.148556973941307,0.0622676626780243,0.307869811245713,0.264278324377413,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,30.75,27.3,324,158.95,8.94941926960392,8.93897439071702,30.5855142871675,23.4374307016519,80.0285968625558,88.9653391998669,22.7968141818568,87.5947006327858,77.367390791565,44.9330203279222,38.3354652343863,47.1553702919235,79.6491649277267,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2495,541,100,0,0,0,0,0.209513050736859,0.719977247295901,0.195324073778465,0.173983082408085,0.639657274333597,0.0422996683252742,0.110432118879911,0.371645282347052,0.0910779998147683,0,0,0,0,0.0981623546605987,0.121899076555301,0.00367646813711434,0.0470090403396971,0.114425863960693,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,123.15,376.1,37.25,4.5,25.4191701384273,28.6225895330759,8.99634428678204,3.17058852249032,196.62879801933,187.546653844906,48.1078557979223,3.83337147196893,10.1694847977974,98.9858575757163,173.538832299257,85.0458699761488,17.6414583476418,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2496,265,100,0,0,0,0,0.299097165931016,0.333948944928125,0.739238995825872,0.483717940980569,0.536572067524587,0.351309582599159,0.260313405329725,0.115074055151117,0.0141770988484593,0,0,0,0,0.0175803232001189,0.0254746991497535,0.00623359641890246,0.014248796947788,0.0165251536353039,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,192.1,65.2,7.7,0,12.8222668165886,11.1572492365419,6.44082374594398,0,56.4326333362458,31.5609685662862,5.91073955654139,0,0,46.5073565205153,25.822267012875,4.42808025411036,0.223606797749979,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2497,477,100,0,0,0,0,0.235770988976583,0.521371476585045,0.625671593239531,0.607654762919992,0.0300864249469719,0.0251630667595186,0.289342045110463,0.210583622913132,0.102156279237873,0,0,0,0,0.0155030000740414,0.0264912386047404,0.0898658580647333,0.00564225433916403,0.010943855153579,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,125,218.95,108.55,24.5,19.5421272343137,27.9105243308157,21.2243033485573,12.9878485718889,108.568629762105,112.163414618793,74.0710896084935,6.82314173661186,10.1487619156749,119.180656766811,73.1192249181539,62.4058026991586,30.6389844547931,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2498,122,100,0,0,0,0,0.832280182978138,0.00868046586401761,0.788073821691796,0.315346512012184,0.00590504628499722,0.431906112079641,0.18547533130267,0.185902061586235,0.0380359983696627,0,0,0,0,0.103150185083722,0.1465434662622,0.0206912669572669,0.0704098496857472,0.318676115907638,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,94.55,14.45,12.95,0.05,18.5570953943144,21.1074319662655,13.7092938126698,0.223606797749979,99.3779997892152,119.732717684894,21.5281944875723,0.223606797749979,1.11803398874989,136.231565628837,156.339870996358,30.7887111916382,1.14593101656986,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2499,363,100,0,0,0,0,0.411479568108916,0.562341302400455,0.929235933115706,0.164053377928212,0.746742376344643,0.2217484431021,0.0109838926009155,0.403192361316795,0.171009926275267,0,0,0,0,0.0448852205825389,0.169749063227836,0.103383861527288,0.165513577419572,0.123365000164867,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,77.4,151.35,129.5,4.75,20.37645700312,16.6077819425904,19.7870239245187,3.50751073825118,179.17647871949,108.119329787435,59.0960636323783,9.40478601564119,8.45172047262381,128.539938499572,92.606922555839,81.3358696038256,22.7107092753501,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2500,698,100,0,0,0,0,0.559913869947195,0.349058571271598,0.0755774630233645,0.354467268334702,0.222949241018433,0.20843698926219,0.00506675069833213,0.018738743434622,0.0506135076828865,0,0,0,0,0.0922075629608368,0.0556265747837077,0.0169967601485308,0.0560575789550674,0.0166607743301368,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,307.15,259.9,40.55,90.4,34.6535864324543,22.6504327831315,11.0856711688178,19.6372363796839,139.678305213689,103.864739977176,144.148899625207,45.8141267572167,15.4412298392119,141.704102380908,63.3831083258989,82.2538432952656,91.124712114194,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2501,403,100,0,0,0,0,0.669788390863687,0.756606577662751,0.666828347602859,0.994589972542599,0.206215664763745,0.403144553982843,0.0401073842747874,0.0162657254160761,0.041732419399526,0,0,0,0,0.0878209084221033,0.25019261669777,0.219983271115316,0.287784982555644,0.0338293459593939,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,82.85,129.5,102.35,88.3,18.3998712810143,22.4885935999845,17.4936830704235,24.5916117491524,81.7848750654648,79.7895257602941,98.9686819150381,81.900758302511,10.2700381796041,77.0073646512223,68.2613206342863,55.6749022167269,67.5487348434252,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2502,208,100,0,0,0,0,0.846198572777212,0.705075392033905,0.554081796435639,0.837545647518709,0.293170358543856,0.368353339586766,0.596038292622766,0.116526555961773,0.184547610126951,0,0,0,0,0.0661250152579795,0.0178369628577786,0.0487877768936186,0.262197693878116,0.0860260239312401,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,88.6,47.15,33.35,38.9,11.0186444863145,11.1321015181558,9.60413836240454,10.2541390872687,74.3805294273625,56.3457372412781,17.8278315828754,58.5567426114462,16.3619423631407,68.8752495458274,32.9147223498607,42.8353948578927,39.9079203324748,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2503,266,100,0,0,0,0,0.973041657824069,0.982228519860655,0.976596959168091,0.984984768787399,0.0484376449739597,0.0329483172254601,0.107642383615123,0.0783570733273287,0.102289707250523,0,0,0,0,0.0300722967443979,0.0143498197542777,0.0298058258903966,0.0353632981190465,0.0266710601489898,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,93.4,85.4,50.85,36.35,23.5716154014013,18.1119326760884,13.0677384988254,12.0755298456271,92.2572347754963,66.4262749219012,65.2838942014435,35.0239016131916,28.2605825544306,87.7100486351418,49.8406671831664,43.000489593296,53.1864644435029,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2504,294,100,0,0,0,0,0.486034102505073,0.460037978366017,0.87820521579124,0.989390206057578,0.503214768311027,0.401953968275321,0.197068582041945,0.501382483327649,0.181575392461669,0,0,0,0,0.0793189193065876,0.0558284297271285,0.108450262562012,0.0149917206484693,0.11664894733501,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,93.6,81.85,68.55,50,17.9689791175324,14.2062810422936,11.1660905847735,20.5298242615597,62.3469916549392,89.257094661256,38.7114494147335,8.81923734618936,60.4496310554237,80.4430331287139,69.206993105732,28.4443593520292,53.5919279074947,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2505,486,100,0,0,0,0,0.530776096042246,0.0339415981434286,0.832106947433203,0.605129392817616,0.477382352728286,0.0840950352941815,0.069144394049771,0.0676703227101533,0.069528378524031,0,0,0,0,0.0118210008766606,0.00894498628400503,0.010481710684928,0.00280375050030636,0.00379413295838193,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,480.95,3,2.05,0,3.70596957978824,2.5955427380922,2.81864095657912,0,30.6510066804716,22.3827941438108,8.55693009388174,0,0,40.6350574594997,20.152771782718,2.71205884115643,0,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2506,731,100,0,0,0,0,0.403797140577808,0.37758972751908,0.130350136430934,0.368886070558801,0.490737280963461,0.100002116834272,0.327752725122382,0.202086113934807,0.464696745876867,0,0,0,0,0.00889130629010022,0.085191175565143,0.0739045623385446,0.0151495224992366,0.0731385588533566,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,218.2,314.25,49.35,149.2,25.9910915912599,28.6648051211164,16.3522893938755,31.4183989005437,192.453541899009,84.2566723892254,134.966613805434,18.8860154333138,87.3362527970578,55.2404075978712,87.4391668232083,86.0307625519102,91.2676226674521,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2507,874,100,0,0,0,0,0.309865865157917,0.411633686628193,0.564076639479026,0.816022357204929,0.0849367879250023,0.435445885554614,0.0307339129595639,0.0302178624859993,0.0310397336325073,0,0,0,0,0.0189356735869024,0.0714111927486128,0.105422076209951,0.103457751596709,0.103111026009816,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,53.85,139.95,247.4,432.8,13.5229823867215,16.4588002376588,25.1299779043612,21.9463460572178,66.1954641473584,114.552493138345,83.8843031549376,57.2778086908102,56.3951285690155,52.4177551277387,75.6950252137171,77.3442577734528,52.962225863544,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2508,348,100,0,0,0,0,0.980979331303388,0.738371593644843,0.0017252613324672,0.564474287908524,0.231502212689824,0.191435327414789,0.106645650769159,0.170500557738203,0.168641214550119,0,0,0,0,0.0422157731984217,0.0120849040614455,0.0243640362293714,0.0574979156572341,0.0419634969156523,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,197.6,135.55,0,14.85,20.4615171531958,21.6198617260294,0,6.10672623122716,61.3681513490508,30.8092176910879,75.1108654274677,21.6597492331307,16.8406619447349,67.6441151600749,61.0512080142564,53.783288345574,30.6454684552562,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2509,725,100,0,0,0,0,0.97172680683434,0.346911799861118,0.826111105969176,0.349234113702551,0.123837442996529,0.196133636243093,0.0187331376555964,0.230764531094467,0.0853102927306288,0,0,0,0,0.103192369477489,0.109961782253692,0.116838409100594,0.146237189628236,0.0326494417134695,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,418.9,192.3,110.7,3.1,34.2266439765095,24.5080008418304,25.3192250650516,3.4928498393146,132.556800139253,158.052756015865,65.6925854984692,10.7952231151219,3.02794006754288,163.226441034017,112.834053743586,89.046764768797,16.3485070942434,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2510,408,100,0,0,0,0,0.991654875222594,0.200851071625948,0.762949739117175,0.2739424968604,0.429042104720931,0.507930302437534,0.0795357846105682,0.0265898007648419,0.059054061664212,0,0,0,0,0.136719226828304,0.128934600264377,0.10579899057629,0.00120814314615283,0.154324657237881,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,338.15,44.8,24.9,0.15,18.9688803320763,10.144223142158,12.1564364584536,0.489360484929593,65.0611857772116,93.1485937967707,43.4376746494028,0,1.60509058606475,93.8876568312532,40.6052563359137,37.5213623363938,4.6396460845062,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2511,270,100,0,0,0,0,0.871007993584499,0.066813324810937,0.89325728174299,0.105781281366944,0.445260059972425,0.300622097263913,0.0477955073456705,0.202748899180191,0.220983256999333,0,0,0,0,0.222052244740213,0.0754047792236438,0.0395563119062146,0.109762649834319,0.050334924077959,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,255.6,7.4,7,0,8.24238085174806,4.63851155799834,6.06109248446707,0,50.0844287179159,29.8577328430394,22.3123166364277,0,0,47.5404260105351,27.3100617663932,18.5565281462375,1.11803398874989,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2512,482,100,0,0,0,0,0.940133004914969,0.412551890825853,0.797171636950225,0.000725648831576109,0.246467394469859,0.660998033876909,0.0458547250849778,0.111102583004905,0.125605409006997,0,0,0,0,0.258441663657476,0.185460471279117,0.229573931810384,0.127365175065125,0.0711691372862534,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,186.4,151.7,143.9,0,23.5537459307096,17.7648381271604,16.9454232293281,0,59.646855478064,135.68984564265,74.7686079637845,0,0,77.6188392758248,90.667974384274,64.3975318258639,36.5373277045472,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2513,886,100,0,0,0,0,0.741271664621308,0.812313789501786,0.206658584997058,0.229366007493809,0.130157767506366,0.63887940865005,0.279640787041985,0.369937346068095,0.0567213965336498,0,0,0,0,0.0946297692893552,0.141131307992489,0.147922191044553,0.0947192714697856,0.190134477860307,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,389.6,480.55,15.35,0.5,37.6331320989756,39.3933937822601,6.93788227965247,1.14707866935281,89.7378638620639,127.917026972462,45.1627175071605,2.18788530441227,2.08440323404692,62.5032841242425,136.261976779252,48.7900982189063,8.17827674552016,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2514,581,100,0,0,0,0,0.318064493127167,0.781972067663446,0.234355463180691,0.362093361560255,0.333513377782668,0.296167664845694,0.0975891822180682,0.0391342730281987,0.142000888269666,0,0,0,0,0.149870802224667,0.23547869614442,0.0441046909284098,0.0100328250514441,0.105577968609196,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,73.55,362.55,57.15,87.75,10.8989376594815,26.8964388172976,12.7207869667184,19.3115046158065,57.9560632130746,82.3575484668751,127.077628574862,6.46529195009785,40.9979460332755,52.9820227703898,72.5006533545878,39.298419681632,67.7523353646826,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2515,342,100,0,0,0,0,0.543332861503586,0.90724756452255,0.456761536654085,0.540821730392054,0.0445501996223071,0.635484053425472,0.0923596122995972,0.177534072600862,0.484943679523561,0,0,0,0,0.080696827008783,0.0353135934348838,0.0565388015845781,0.0369107790051179,0.0387658103698819,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,36.25,143.35,80.2,82.2,12.9893681220653,19.4916311326304,17.8697038528755,17.8195634656201,61.2883392360716,93.5830056547043,126.606476927525,30.6025454737622,28.9825264962402,26.8803880767725,56.8927661667568,70.5075397237397,78.1383893789528,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2516,636,100,0,0,0,0,0.727475774008781,0.0828257068060338,0.39318211376667,0.352754760766402,0.079333518886389,0.399951112201987,0.284584484818334,0.085391624534037,0.461078535539622,0,0,0,0,0.0071773941138543,0.231122702710557,0.129599881452971,0.0709616729026324,0.139598708533047,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,417.4,90.1,118.9,9.6,26.7274745297202,17.8322593544455,24.0676677635983,6.68383753621573,67.8421348658626,205.171013393321,95.4565208271339,8.71779788708135,16.5653411167953,74.5695718951878,192.062352813926,111.947015192574,28.5166617962201,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2517,783,100,0,0,0,0,0.361478373873979,0.534528281074017,0.264798261690885,0.34917669207789,0.460321562033964,0.344139616103026,0.153523405573825,0.141683107964886,0.614275151115156,0,0,0,0,0.124407254702118,0.187620720902199,0.167329221595297,0.0837030112599912,0.0203632274612445,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,94.05,345.5,153.25,190.2,22.3970745270096,21.9269120873006,14.5489192942836,33.0288550082787,94.3927266377302,85.8854806674195,117.347392499006,45.5990535451179,15.9778629754782,69.373208843639,74.2066105723175,64.3071576600598,96.5833564173564,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2518,979,100,0,0,0,0,0.228403149871156,0.670521926833317,0.842668252298608,0.193626319058239,0.221794886241223,0.326485812006031,0.049672321734017,0.0136981199555572,0.0511912702140873,0,0,0,0,0.0647186293208689,0.021410220245457,0.150372092477931,0.184979593456946,0.0201499318056199,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,59.35,530.7,313.8,75.15,12.5332190177691,31.818730002113,30.1113722178533,15.3186333044364,135.391935933384,76.0763293984196,135.832821008613,63.3947324725261,6.80479706956017,64.9390605025001,120.437754178575,69.4756867733712,79.7954457215118,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2519,499,100,0,0,0,0,0.645297043723986,0.36897977697663,0.636014997027814,0.374476473312825,0.177346774178488,0.532304828253643,0.388549845856924,0.404715750781786,0.205408445651366,0,0,0,0,0.0156823757981296,0.0277262179555036,0.00823433019016017,0.0465776133147734,0.0512368941397653,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,263.3,162.15,67.55,6,21.1214532992804,19.4970308130832,13.3711197027498,4.11671816147919,70.8734045582982,111.977488339116,46.0424289450274,15.2103669632884,14.6247807001102,66.6632345607777,89.5346301717944,47.6247392588525,24.9207163874387,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2520,234,100,0,0,0,0,0.209493876667693,0.328268697252497,0.421387705253437,0.390457679750398,0.0446561069066402,0.0564713795365069,0.136312761074779,0.157411769340025,0.192629942166493,0,0,0,0,0.145327755597924,0.0326590438489856,0.261804197994222,0.125454031653303,0.114954173521333,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,28.5,74.7,80.45,50.35,12.4075528780277,17.7944402908088,19.6052490286067,17.2452129131841,58.5683586211783,86.9309919903198,87.30641744062,31.3171804202371,29.3174997138856,60.4626026216989,67.5117728524752,54.6445692394809,55.6438628573198,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2521,136,100,0,0,0,0,0.38212229590863,0.986359568312764,0.087836260907352,0.00408115866594017,0.0352786963905127,0.220759347024661,0.00330598703787122,0.00248589715823161,0.0030507738225905,0,0,0,0,0.0324198754683831,0.0132362478045472,0.00311704513801538,0.0195011859144982,0.0179187823125865,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,34.35,95.9,5.7,0.05,11.6405597622686,12.203968293357,3.31027109718254,0.223606797749979,35.0660654674633,75.39543124508,43.4768843603611,0.223606797749979,0.447213595499958,34.1742824203723,29.7312081295413,22.5511698844626,24.0382918212632,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2522,997,100,0,0,0,0,0.837576880818233,0.260396278230473,0.458476760191843,0.776407241355628,0.0867784399973227,0.287920082503371,0.417613290421698,0.213076662798838,0.282029774273287,0,0,0,0,0.0257425776309917,0.00590054848260091,0.0564214410156415,0.0681498634214234,0.0345981853598874,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,404.4,152.15,184.4,256.05,49.8401655822205,25.3195888384343,25.9054962670493,42.721219921474,125.053293902198,332.443469670132,122.183759365276,150.945607143068,83.5566464016761,204.205127777258,229.918126159818,79.6287438184558,134.445019089198,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2523,506,100,0,0,0,0,0.624924215255305,0.985478728078306,0.611310813343152,0.471507969079539,0.0154681574713861,0.228309431702601,0.176920776424996,0.127236975210217,0.177426425251613,0,0,0,0,0.00184713338788329,0.0315301600573927,0.0287924983048048,0.0438949609971313,0.00765838839402383,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,105.7,248.55,113.9,37.85,16.6040578426512,26.3827595220818,18.7164436567927,12.0231137047728,95.6650406365878,138.377857979329,84.5666352025058,48.0028507925365,8.37980027396709,67.6413918746269,90.6564364713516,53.8006799017888,52.068047581481,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2524,220,100,0,0,0,0,0.36235921853222,0.648475707042962,0.458227932220325,0.639113614568487,0.0271014116084271,0.0373779375726289,0.130598372740725,0.496904175555211,0.187289850533077,0,0,0,0,0.0093337794109188,0.0156580722157041,0.0251290479588389,0.0306233419480903,0.0401339426806823,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,39.2,99.75,44,37.05,12.6640809918612,14.5199499781653,10.983240821696,14.0355751011867,39.1265154406359,70.1951415322802,36.0982212712395,34.5559805167454,47.5134053106124,50.3119479374746,63.317911326392,39.336068890898,46.617593245469,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2525,138,100,0,0,0,0,0.655127742793411,0.333330720197409,0.206755487248302,0.934080352308229,0.0067387778323134,0.0304474247608344,0.0986744215857865,0.281709538533222,0.0987772982022469,0,0,0,0,0.0152625976505108,0.0690066704797935,0.131233644143951,0.0892877117477586,0.230439820722215,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,18.75,24.15,17.2,77.9,10.2128659826195,9.89563965646114,8.06291053626353,12.5526260620092,21.2711813939597,80.608148993824,34.90931861718,22.86545314155,51.4064300708732,25.105042479445,53.6988679680739,24.89240002385,18.987807722464,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2526,818,100,0,0,0,0,0.727833861717954,0.131222895113751,0.574189205886796,0.47285353532061,0.370548112114385,0.249191841314122,0.0386618683046208,0.714890736926511,0.0597040645584209,0,0,0,0,0.14939312727326,0.130096069635959,0.131317928746033,0.0114170087214955,0.0994312067679032,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,762.6,49.85,5.55,0,11.9534183615531,10.2046171180655,4.23612285493531,0,90.6835301009999,76.6470207475391,10.7585950951345,0,0,39.7715846725828,77.8290298971845,10.1514842057183,0.5871429486124,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2527,305,100,0,0,0,0,0.106087785679847,0.500240040710196,0.152468577260152,0.787120214197785,0.256530848615983,0.412183257466933,0.479306222732135,0.107858094887483,0.368380732705254,0,0,0,0,0.0637661123461605,0.0925094124309376,0.0531823262736197,0.0763167301592275,0.0749324831820998,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,18.35,112.85,27.3,146.5,8.7616088404861,21.6193748388119,9.86807718699145,18.5741756210067,76.1939871919729,48.8685400899834,60.170175336291,37.9244054180918,43.302485646414,41.0274298488219,54.8896260930203,26.6785938239078,31.3087763044839,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2528,334,100,0,0,0,0,0.964867388596758,0.811920170672238,0.168160211294889,0.902148429770023,0.326278979290636,0.368183977802856,0.470094406389511,0.138089503713403,0.07642814427488,0,0,0,0,0.0744782809571416,0.0754536835191611,0.0672164549164609,0.0678822086732782,0.0169193158154401,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,241.45,88.75,3.1,0.7,12.8778675907236,12.078144681505,4.07689252146521,1.03109548284184,32.5661674619212,50.9038308970946,15.9426604132633,2.81490394339244,0.820782681668123,49.4399156872046,32.3895288472582,16.0062487797735,3.78744463221646,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2529,278,100,0,0,0,0,0.163530277786776,0.782005059299991,0.304723012493923,0.820928159868345,0.263084340954855,0.278753782275409,0.105255575159792,0.355227189293199,0.358032067842486,0,0,0,0,0.0996054620660521,0.140279891083612,0.0601718884391336,0.144309325937033,0.112591160237972,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,13.65,113.55,48.95,101.85,5.83343358309847,19.4299687135756,12.3052192606484,20.8232537019756,38.5867443833405,45.2586426756493,65.4893321967704,56.0032658822116,41.3075754489862,24.3968828897636,37.9782139764643,53.6230508172313,38.5981660322434,0,0,0,0,0,0,0,0
"output,triploid_fertility=0,apomixis=0,haploid_tetraploid=1,offspring_survival_variation=1,parent_survival=0",2530,310,100,0,0,0,0,0.30615448160097,0.846363932127133,0.396021368913352,0.624697616090998,0.281124560911735,0.221988122626613,0.141387167276372,0.143381478092419,0.0646639334072405,0,0,0,0,0.174897307730464,0.0682821222224464,0.154416124864418,0.188150379420245,0.0203013486891655,0,0,0,0,20,10,10,FALSE,TRUE,TRUE,TRUE,75.1,183.45,36.35,15.1,14.4218401628991,12.8410320949353,9.17247025213578,6.97287979471746,56.8373487288624,51.8693703349806,37.7449543508449,21.7047169260994,2.7505980211009,61.6897159389762,30.199337741083,41.5478164604541,25.7405577987244,0,0,0,0,0,0,0,0
